#MESSTELLEN_NR	ZEIT	JAHR	HJAHR	MONAT	W	W_MIN	W_MAX
574190	1989-04-06 00:00:00	1989	1989	4	12	12	12
574190	1989-04-07 00:00:00	1989	1989	4	12	12	12
574190	1989-04-08 00:00:00	1989	1989	4	12	12	12
574190	1989-04-09 00:00:00	1989	1989	4	11	11	11
574190	1989-04-10 00:00:00	1989	1989	4	10	10	10
574190	1989-04-11 00:00:00	1989	1989	4	10	10	10
574190	1989-04-12 00:00:00	1989	1989	4	10	10	10
574190	1989-04-13 00:00:00	1989	1989	4	10	10	10
574190	1989-04-14 00:00:00	1989	1989	4	10	10	10
574190	1989-04-15 00:00:00	1989	1989	4	10	10	10
574190	1989-04-16 00:00:00	1989	1989	4	10	10	10
574190	1989-04-17 00:00:00	1989	1989	4	10	10	10
574190	1989-04-18 00:00:00	1989	1989	4	10	10	10
574190	1989-04-19 00:00:00	1989	1989	4	11	11	11
574190	1989-04-20 00:00:00	1989	1989	4	11	11	11
574190	1989-04-21 00:00:00	1989	1989	4	11	11	11
574190	1989-04-22 00:00:00	1989	1989	4	16	16	16
574190	1989-04-23 00:00:00	1989	1989	4	13	13	13
574190	1989-04-24 00:00:00	1989	1989	4	12	12	12
574190	1989-04-25 00:00:00	1989	1989	4	12	12	12
574190	1989-04-26 00:00:00	1989	1989	4	12	12	12
574190	1989-04-27 00:00:00	1989	1989	4	12	12	12
574190	1989-04-28 00:00:00	1989	1989	4	12	12	12
574190	1989-04-29 00:00:00	1989	1989	4	11	11	11
574190	1989-04-30 00:00:00	1989	1989	4	11	11	11
574190	1989-05-01 00:00:00	1989	1989	5	10	10	10
574190	1989-05-02 00:00:00	1989	1989	5	10	10	10
574190	1989-05-03 00:00:00	1989	1989	5	10	10	10
574190	1989-05-04 00:00:00	1989	1989	5	10	10	10
574190	1989-05-05 00:00:00	1989	1989	5	10	10	10
574190	1989-05-06 00:00:00	1989	1989	5	10	10	10
574190	1989-05-07 00:00:00	1989	1989	5	9	9	9
574190	1989-05-08 00:00:00	1989	1989	5	9	9	9
574190	1989-05-09 00:00:00	1989	1989	5	9	9	9
574190	1989-05-10 00:00:00	1989	1989	5	9	9	9
574190	1989-05-11 00:00:00	1989	1989	5	12	12	12
574190	1989-05-12 00:00:00	1989	1989	5	12	12	12
574190	1989-05-13 00:00:00	1989	1989	5	13	13	13
574190	1989-05-14 00:00:00	1989	1989	5	12	12	12
574190	1989-05-15 00:00:00	1989	1989	5	12	12	12
574190	1989-05-16 00:00:00	1989	1989	5	12	12	12
574190	1989-05-17 00:00:00	1989	1989	5	11	11	11
574190	1989-05-18 00:00:00	1989	1989	5	11	11	11
574190	1989-05-19 00:00:00	1989	1989	5	11	11	11
574190	1989-05-20 00:00:00	1989	1989	5	10	10	10
574190	1989-05-21 00:00:00	1989	1989	5	10	10	10
574190	1989-05-22 00:00:00	1989	1989	5	10	10	10
574190	1989-05-23 00:00:00	1989	1989	5	9	9	9
574190	1989-05-24 00:00:00	1989	1989	5	8	8	8
574190	1989-05-25 00:00:00	1989	1989	5	8	8	8
574190	1989-05-26 00:00:00	1989	1989	5	8	8	8
574190	1989-05-27 00:00:00	1989	1989	5	8	8	8
574190	1989-05-28 00:00:00	1989	1989	5	8	8	8
574190	1989-05-29 00:00:00	1989	1989	5	8	8	8
574190	1989-05-30 00:00:00	1989	1989	5	8	8	8
574190	1989-05-31 00:00:00	1989	1989	5	8	8	8
574190	1989-06-01 00:00:00	1989	1989	6	8	8	8
574190	1989-06-02 00:00:00	1989	1989	6	8	8	8
574190	1989-06-03 00:00:00	1989	1989	6	8	8	8
574190	1989-06-04 00:00:00	1989	1989	6	8	8	8
574190	1989-06-05 00:00:00	1989	1989	6	8	8	8
574190	1989-06-06 00:00:00	1989	1989	6	8	8	8
574190	1989-06-07 00:00:00	1989	1989	6	8	8	8
574190	1989-06-08 00:00:00	1989	1989	6	8	8	8
574190	1989-06-09 00:00:00	1989	1989	6	8	8	8
574190	1989-06-10 00:00:00	1989	1989	6	8	8	8
574190	1989-06-11 00:00:00	1989	1989	6	8	8	8
574190	1989-06-12 00:00:00	1989	1989	6	8	8	8
574190	1989-06-13 00:00:00	1989	1989	6	8	8	8
574190	1989-06-14 00:00:00	1989	1989	6	8	8	8
574190	1989-06-15 00:00:00	1989	1989	6	8	8	8
574190	1989-06-16 00:00:00	1989	1989	6	8	8	8
574190	1989-06-17 00:00:00	1989	1989	6	7	7	7
574190	1989-06-18 00:00:00	1989	1989	6	7	7	7
574190	1989-06-19 00:00:00	1989	1989	6	7	7	7
574190	1989-06-20 00:00:00	1989	1989	6	7	7	7
574190	1989-06-21 00:00:00	1989	1989	6	6	6	6
574190	1989-06-22 00:00:00	1989	1989	6	6	6	6
574190	1989-06-23 00:00:00	1989	1989	6	6	6	6
574190	1989-06-24 00:00:00	1989	1989	6	6	6	6
574190	1989-06-25 00:00:00	1989	1989	6	6	6	6
574190	1989-06-26 00:00:00	1989	1989	6	6	6	6
574190	1989-06-27 00:00:00	1989	1989	6	6	6	6
574190	1989-06-28 00:00:00	1989	1989	6	6	6	6
574190	1989-06-29 00:00:00	1989	1989	6	6	6	6
574190	1989-06-30 00:00:00	1989	1989	6	6	6	6
574190	1989-07-01 00:00:00	1989	1989	7	6	6	6
574190	1989-07-02 00:00:00	1989	1989	7	7	7	7
574190	1989-07-03 00:00:00	1989	1989	7	7	7	7
574190	1989-07-04 00:00:00	1989	1989	7	6	6	6
574190	1989-07-05 00:00:00	1989	1989	7	7	7	7
574190	1989-07-06 00:00:00	1989	1989	7	7	7	7
574190	1989-07-07 00:00:00	1989	1989	7	7	7	7
574190	1989-07-08 00:00:00	1989	1989	7	7	7	7
574190	1989-07-09 00:00:00	1989	1989	7	7	7	7
574190	1989-07-10 00:00:00	1989	1989	7	7	7	7
574190	1989-07-11 00:00:00	1989	1989	7	7	7	7
574190	1989-07-12 00:00:00	1989	1989	7	6	6	6
574190	1989-07-13 00:00:00	1989	1989	7	6	6	6
574190	1989-07-14 00:00:00	1989	1989	7	6	6	6
574190	1989-07-15 00:00:00	1989	1989	7	6	6	6
574190	1989-07-16 00:00:00	1989	1989	7	6	6	6
574190	1989-07-17 00:00:00	1989	1989	7	6	6	6
574190	1989-07-18 00:00:00	1989	1989	7	6	6	6
574190	1989-07-19 00:00:00	1989	1989	7	6	6	6
574190	1989-07-20 00:00:00	1989	1989	7	6	6	6
574190	1989-07-21 00:00:00	1989	1989	7	6	6	6
574190	1989-07-22 00:00:00	1989	1989	7	6	6	6
574190	1989-07-23 00:00:00	1989	1989	7	6	6	6
574190	1989-07-24 00:00:00	1989	1989	7	6	6	6
574190	1989-07-25 00:00:00	1989	1989	7	6	6	6
574190	1989-07-26 00:00:00	1989	1989	7	6	6	6
574190	1989-07-27 00:00:00	1989	1989	7	6	6	6
574190	1989-07-28 00:00:00	1989	1989	7	6	6	6
574190	1989-07-29 00:00:00	1989	1989	7	6	6	6
574190	1989-07-30 00:00:00	1989	1989	7	6	6	6
574190	1989-07-31 00:00:00	1989	1989	7	6	6	6
574190	1989-08-01 00:00:00	1989	1989	8	6	6	6
574190	1989-08-02 00:00:00	1989	1989	8	6	6	6
574190	1989-08-03 00:00:00	1989	1989	8	6	6	6
574190	1989-08-04 00:00:00	1989	1989	8	6	6	6
574190	1989-08-05 00:00:00	1989	1989	8	6	6	6
574190	1989-08-06 00:00:00	1989	1989	8	6	6	6
574190	1989-08-07 00:00:00	1989	1989	8	6	6	6
574190	1989-08-08 00:00:00	1989	1989	8	6	6	6
574190	1989-08-09 00:00:00	1989	1989	8	6	6	6
574190	1989-08-10 00:00:00	1989	1989	8	6	6	6
574190	1989-08-11 00:00:00	1989	1989	8	6	6	6
574190	1989-08-12 00:00:00	1989	1989	8	6	6	6
574190	1989-08-13 00:00:00	1989	1989	8	6	6	6
574190	1989-08-14 00:00:00	1989	1989	8	6	6	6
574190	1989-08-15 00:00:00	1989	1989	8	6	6	6
574190	1989-08-16 00:00:00	1989	1989	8	5	5	5
574190	1989-08-17 00:00:00	1989	1989	8	5	5	5
574190	1989-08-18 00:00:00	1989	1989	8	5	5	5
574190	1989-08-19 00:00:00	1989	1989	8	5	5	5
574190	1989-08-20 00:00:00	1989	1989	8	5	5	5
574190	1989-08-21 00:00:00	1989	1989	8	5	5	5
574190	1989-08-22 00:00:00	1989	1989	8	5	5	5
574190	1989-08-23 00:00:00	1989	1989	8	5	5	5
574190	1989-08-24 00:00:00	1989	1989	8	5	5	5
574190	1989-08-25 00:00:00	1989	1989	8	5	5	5
574190	1989-08-26 00:00:00	1989	1989	8	5	5	5
574190	1989-08-27 00:00:00	1989	1989	8	9	9	9
574190	1989-08-28 00:00:00	1989	1989	8	6	6	6
574190	1989-08-29 00:00:00	1989	1989	8	5	5	5
574190	1989-08-30 00:00:00	1989	1989	8	5	5	5
574190	1989-08-31 00:00:00	1989	1989	8	5	5	5
574190	1989-09-01 00:00:00	1989	1989	9	5	5	5
574190	1989-09-02 00:00:00	1989	1989	9	5	5	5
574190	1989-09-03 00:00:00	1989	1989	9	5	5	5
574190	1989-09-04 00:00:00	1989	1989	9	5	5	5
574190	1989-09-05 00:00:00	1989	1989	9	5	5	5
574190	1989-09-06 00:00:00	1989	1989	9	5	5	5
574190	1989-09-07 00:00:00	1989	1989	9	5	5	5
574190	1989-09-08 00:00:00	1989	1989	9	5	5	5
574190	1989-09-09 00:00:00	1989	1989	9	5	5	5
574190	1989-09-10 00:00:00	1989	1989	9	5	5	5
574190	1989-09-11 00:00:00	1989	1989	9	5	5	5
574190	1989-09-12 00:00:00	1989	1989	9	5	5	5
574190	1989-09-13 00:00:00	1989	1989	9	5	5	5
574190	1989-09-14 00:00:00	1989	1989	9	5	5	5
574190	1989-09-15 00:00:00	1989	1989	9	6	6	6
574190	1989-09-16 00:00:00	1989	1989	9	6	6	6
574190	1989-09-17 00:00:00	1989	1989	9	6	6	6
574190	1989-09-18 00:00:00	1989	1989	9	6	6	6
574190	1989-09-19 00:00:00	1989	1989	9	5	5	5
574190	1989-09-20 00:00:00	1989	1989	9	5	5	5
574190	1989-09-21 00:00:00	1989	1989	9	5	5	5
574190	1989-09-22 00:00:00	1989	1989	9	5	5	5
574190	1989-09-23 00:00:00	1989	1989	9	5	5	5
574190	1989-09-24 00:00:00	1989	1989	9	5	5	5
574190	1989-09-25 00:00:00	1989	1989	9	6	6	6
574190	1989-09-26 00:00:00	1989	1989	9	5	5	5
574190	1989-09-27 00:00:00	1989	1989	9	6	6	6
574190	1989-09-28 00:00:00	1989	1989	9	6	6	6
574190	1989-09-29 00:00:00	1989	1989	9	5	5	5
574190	1989-09-30 00:00:00	1989	1989	9	5	5	5
574190	1989-10-01 00:00:00	1989	1989	10	5	5	5
574190	1989-10-02 00:00:00	1989	1989	10	5	5	5
574190	1989-10-03 00:00:00	1989	1989	10	5	5	5
574190	1989-10-04 00:00:00	1989	1989	10	5	5	5
574190	1989-10-05 00:00:00	1989	1989	10	5	5	5
574190	1989-10-06 00:00:00	1989	1989	10	5	5	5
574190	1989-10-07 00:00:00	1989	1989	10	5	5	5
574190	1989-10-08 00:00:00	1989	1989	10	5	5	5
574190	1989-10-09 00:00:00	1989	1989	10	6	6	6
574190	1989-10-10 00:00:00	1989	1989	10	8	8	8
574190	1989-10-11 00:00:00	1989	1989	10	6	6	6
574190	1989-10-12 00:00:00	1989	1989	10	6	6	6
574190	1989-10-13 00:00:00	1989	1989	10	6	6	6
574190	1989-10-14 00:00:00	1989	1989	10	6	6	6
574190	1989-10-15 00:00:00	1989	1989	10	6	6	6
574190	1989-10-16 00:00:00	1989	1989	10	6	6	6
574190	1989-10-17 00:00:00	1989	1989	10	6	6	6
574190	1989-10-18 00:00:00	1989	1989	10	6	6	6
574190	1989-10-19 00:00:00	1989	1989	10	6	6	6
574190	1989-10-20 00:00:00	1989	1989	10	6	6	6
574190	1989-10-21 00:00:00	1989	1989	10	6	6	6
574190	1989-10-22 00:00:00	1989	1989	10	6	6	6
574190	1989-10-23 00:00:00	1989	1989	10	6	6	6
574190	1989-10-24 00:00:00	1989	1989	10	6	6	6
574190	1989-10-25 00:00:00	1989	1989	10	6	6	6
574190	1989-10-26 00:00:00	1989	1989	10	6	6	6
574190	1989-10-27 00:00:00	1989	1989	10	6	6	6
574190	1989-10-28 00:00:00	1989	1989	10	6	6	6
574190	1989-10-29 00:00:00	1989	1989	10	6	6	6
574190	1989-10-30 00:00:00	1989	1989	10	6	6	6
574190	1989-10-31 00:00:00	1989	1989	10	6	6	6
574190	1989-11-01 00:00:00	1989	1990	11	6	6	6
574190	1989-11-02 00:00:00	1989	1990	11	6	6	6
574190	1989-11-03 00:00:00	1989	1990	11	6	6	6
574190	1989-11-04 00:00:00	1989	1990	11	6	6	6
574190	1989-11-05 00:00:00	1989	1990	11	6	6	6
574190	1989-11-06 00:00:00	1989	1990	11	6	6	6
574190	1989-11-07 00:00:00	1989	1990	11	6	6	6
574190	1989-11-08 00:00:00	1989	1990	11	6	6	6
574190	1989-11-09 00:00:00	1989	1990	11	6	6	6
574190	1989-11-10 00:00:00	1989	1990	11	6	6	6
574190	1989-11-11 00:00:00	1989	1990	11	6	6	6
574190	1989-11-12 00:00:00	1989	1990	11	6	6	6
574190	1989-11-13 00:00:00	1989	1990	11	6	6	6
574190	1989-11-14 00:00:00	1989	1990	11	6	6	6
574190	1989-11-15 00:00:00	1989	1990	11	6	6	6
574190	1989-11-16 00:00:00	1989	1990	11	6	6	6
574190	1989-11-17 00:00:00	1989	1990	11	6	6	6
574190	1989-11-18 00:00:00	1989	1990	11	6	6	6
574190	1989-11-19 00:00:00	1989	1990	11	6	6	6
574190	1989-11-20 00:00:00	1989	1990	11	6	6	6
574190	1989-11-21 00:00:00	1989	1990	11	6	6	6
574190	1989-11-22 00:00:00	1989	1990	11	8	8	8
574190	1989-11-23 00:00:00	1989	1990	11	6	6	6
574190	1989-11-24 00:00:00	1989	1990	11	6	6	6
574190	1989-11-25 00:00:00	1989	1990	11	6	6	6
574190	1989-11-26 00:00:00	1989	1990	11	6	6	6
574190	1989-11-27 00:00:00	1989	1990	11	6	6	6
574190	1989-11-28 00:00:00	1989	1990	11	6	6	6
574190	1989-11-29 00:00:00	1989	1990	11	6	6	6
574190	1989-11-30 00:00:00	1989	1990	11	6	6	6
574190	1989-12-01 00:00:00	1989	1990	12	6	6	6
574190	1989-12-02 00:00:00	1989	1990	12	6	6	6
574190	1989-12-03 00:00:00	1989	1990	12	6	6	6
574190	1989-12-04 00:00:00	1989	1990	12	6	6	6
574190	1989-12-05 00:00:00	1989	1990	12	6	6	6
574190	1989-12-06 00:00:00	1989	1990	12	6	6	6
574190	1989-12-07 00:00:00	1989	1990	12	6	6	6
574190	1989-12-08 00:00:00	1989	1990	12	6	6	6
574190	1989-12-09 00:00:00	1989	1990	12	6	6	6
574190	1989-12-10 00:00:00	1989	1990	12	6	6	6
574190	1989-12-11 00:00:00	1989	1990	12	6	6	6
574190	1989-12-12 00:00:00	1989	1990	12	6	6	6
574190	1989-12-13 00:00:00	1989	1990	12	6	6	6
574190	1989-12-14 00:00:00	1989	1990	12	6	6	6
574190	1989-12-15 00:00:00	1989	1990	12	6	6	6
574190	1989-12-16 00:00:00	1989	1990	12	11	11	11
574190	1989-12-17 00:00:00	1989	1990	12	11	11	11
574190	1989-12-18 00:00:00	1989	1990	12	8	8	8
574190	1989-12-19 00:00:00	1989	1990	12	7	7	7
574190	1989-12-20 00:00:00	1989	1990	12	12	12	12
574190	1989-12-21 00:00:00	1989	1990	12	10	10	10
574190	1989-12-22 00:00:00	1989	1990	12	12	12	12
574190	1989-12-23 00:00:00	1989	1990	12	19	19	19
574190	1989-12-24 00:00:00	1989	1990	12	12	12	12
574190	1989-12-25 00:00:00	1989	1990	12	10	10	10
574190	1989-12-26 00:00:00	1989	1990	12	10	10	10
574190	1989-12-27 00:00:00	1989	1990	12	8	8	8
574190	1989-12-28 00:00:00	1989	1990	12	8	8	8
574190	1989-12-29 00:00:00	1989	1990	12	7	7	7
574190	1989-12-30 00:00:00	1989	1990	12	6	6	6
574190	1989-12-31 00:00:00	1989	1990	12	6	6	6
574190	1990-01-01 00:00:00	1990	1990	1	6	6	6
574190	1990-01-02 00:00:00	1990	1990	1	6	6	6
574190	1990-01-03 00:00:00	1990	1990	1	6	6	6
574190	1990-01-04 00:00:00	1990	1990	1	6	6	6
574190	1990-01-05 00:00:00	1990	1990	1	6	6	6
574190	1990-01-06 00:00:00	1990	1990	1	6	6	6
574190	1990-01-07 00:00:00	1990	1990	1	6	6	6
574190	1990-01-08 00:00:00	1990	1990	1	6	6	6
574190	1990-01-09 00:00:00	1990	1990	1	6	6	6
574190	1990-01-10 00:00:00	1990	1990	1	6	6	6
574190	1990-01-11 00:00:00	1990	1990	1	6	6	6
574190	1990-01-12 00:00:00	1990	1990	1	6	6	6
574190	1990-01-13 00:00:00	1990	1990	1	6	6	6
574190	1990-01-14 00:00:00	1990	1990	1	6	6	6
574190	1990-01-15 00:00:00	1990	1990	1	6	6	6
574190	1990-01-16 00:00:00	1990	1990	1	6	6	6
574190	1990-01-17 00:00:00	1990	1990	1	6	6	6
574190	1990-01-18 00:00:00	1990	1990	1	6	6	6
574190	1990-01-19 00:00:00	1990	1990	1	6	6	6
574190	1990-01-20 00:00:00	1990	1990	1	6	6	6
574190	1990-01-21 00:00:00	1990	1990	1	6	6	6
574190	1990-01-22 00:00:00	1990	1990	1	6	6	6
574190	1990-01-23 00:00:00	1990	1990	1	6	6	6
574190	1990-01-24 00:00:00	1990	1990	1	6	6	6
574190	1990-01-25 00:00:00	1990	1990	1	6	6	6
574190	1990-01-26 00:00:00	1990	1990	1	8	8	8
574190	1990-01-27 00:00:00	1990	1990	1	8	8	8
574190	1990-01-28 00:00:00	1990	1990	1	8	8	8
574190	1990-01-29 00:00:00	1990	1990	1	7	7	7
574190	1990-01-30 00:00:00	1990	1990	1	7	7	7
574190	1990-01-31 00:00:00	1990	1990	1	7	7	7
574190	1990-02-01 00:00:00	1990	1990	2	7	7	7
574190	1990-02-02 00:00:00	1990	1990	2	7	7	7
574190	1990-02-03 00:00:00	1990	1990	2	7	7	7
574190	1990-02-04 00:00:00	1990	1990	2	7	7	7
574190	1990-02-05 00:00:00	1990	1990	2	6	6	6
574190	1990-02-06 00:00:00	1990	1990	2	7	7	7
574190	1990-02-07 00:00:00	1990	1990	2	7	7	7
574190	1990-02-08 00:00:00	1990	1990	2	6	6	6
574190	1990-02-09 00:00:00	1990	1990	2	6	6	6
574190	1990-02-10 00:00:00	1990	1990	2	6	6	6
574190	1990-02-11 00:00:00	1990	1990	2	8	8	8
574190	1990-02-12 00:00:00	1990	1990	2	8	8	8
574190	1990-02-13 00:00:00	1990	1990	2	8	8	8
574190	1990-02-14 00:00:00	1990	1990	2	18	18	18
574190	1990-02-15 00:00:00	1990	1990	2	18	18	18
574190	1990-02-16 00:00:00	1990	1990	2	18	18	18
574190	1990-02-17 00:00:00	1990	1990	2	14	14	14
574190	1990-02-18 00:00:00	1990	1990	2	12	12	12
574190	1990-02-19 00:00:00	1990	1990	2	12	12	12
574190	1990-02-20 00:00:00	1990	1990	2	12	12	12
574190	1990-02-21 00:00:00	1990	1990	2	10	10	10
574190	1990-02-22 00:00:00	1990	1990	2	9	9	9
574190	1990-02-23 00:00:00	1990	1990	2	9	9	9
574190	1990-02-24 00:00:00	1990	1990	2	9	9	9
574190	1990-02-25 00:00:00	1990	1990	2	9	9	9
574190	1990-02-26 00:00:00	1990	1990	2	9	9	9
574190	1990-02-27 00:00:00	1990	1990	2	39	39	39
574190	1990-02-28 00:00:00	1990	1990	2	48	48	48
574190	1990-03-01 00:00:00	1990	1990	3	55	55	55
574190	1990-03-02 00:00:00	1990	1990	3	32	32	32
574190	1990-03-03 00:00:00	1990	1990	3	25	25	25
574190	1990-03-04 00:00:00	1990	1990	3	23	23	23
574190	1990-03-05 00:00:00	1990	1990	3	23	23	23
574190	1990-03-06 00:00:00	1990	1990	3	22	22	22
574190	1990-03-07 00:00:00	1990	1990	3	19	19	19
574190	1990-03-08 00:00:00	1990	1990	3	18	18	18
574190	1990-03-09 00:00:00	1990	1990	3	16	16	16
574190	1990-03-10 00:00:00	1990	1990	3	15	15	15
574190	1990-03-11 00:00:00	1990	1990	3	15	15	15
574190	1990-03-12 00:00:00	1990	1990	3	15	15	15
574190	1990-03-13 00:00:00	1990	1990	3	14	14	14
574190	1990-03-14 00:00:00	1990	1990	3	14	14	14
574190	1990-03-15 00:00:00	1990	1990	3	13	13	13
574190	1990-03-16 00:00:00	1990	1990	3	13	13	13
574190	1990-03-17 00:00:00	1990	1990	3	12	12	12
574190	1990-03-18 00:00:00	1990	1990	3	12	12	12
574190	1990-03-19 00:00:00	1990	1990	3	12	12	12
574190	1990-03-20 00:00:00	1990	1990	3	12	12	12
574190	1990-03-21 00:00:00	1990	1990	3	12	12	12
574190	1990-03-22 00:00:00	1990	1990	3	12	12	12
574190	1990-03-23 00:00:00	1990	1990	3	11	11	11
574190	1990-03-24 00:00:00	1990	1990	3	11	11	11
574190	1990-03-25 00:00:00	1990	1990	3	11	11	11
574190	1990-03-26 00:00:00	1990	1990	3	11	11	11
574190	1990-03-27 00:00:00	1990	1990	3	10	10	10
574190	1990-03-28 00:00:00	1990	1990	3	10	10	10
574190	1990-03-29 00:00:00	1990	1990	3	10	10	10
574190	1990-03-30 00:00:00	1990	1990	3	10	10	10
574190	1990-03-31 00:00:00	1990	1990	3	10	10	10
574190	1990-04-01 00:00:00	1990	1990	4	9	9	9
574190	1990-04-02 00:00:00	1990	1990	4	8	8	8
574190	1990-04-03 00:00:00	1990	1990	4	8	8	8
574190	1990-04-04 00:00:00	1990	1990	4	8	8	8
574190	1990-04-05 00:00:00	1990	1990	4	8	8	8
574190	1990-04-06 00:00:00	1990	1990	4	8	8	8
574190	1990-04-07 00:00:00	1990	1990	4	8	8	8
574190	1990-04-08 00:00:00	1990	1990	4	8	8	8
574190	1990-04-09 00:00:00	1990	1990	4	8	8	8
574190	1990-04-10 00:00:00	1990	1990	4	8	8	8
574190	1990-04-11 00:00:00	1990	1990	4	10	10	10
574190	1990-04-12 00:00:00	1990	1990	4	10	10	10
574190	1990-04-13 00:00:00	1990	1990	4	9	9	9
574190	1990-04-14 00:00:00	1990	1990	4	9	9	9
574190	1990-04-15 00:00:00	1990	1990	4	9	9	9
574190	1990-04-16 00:00:00	1990	1990	4	8	8	8
574190	1990-04-17 00:00:00	1990	1990	4	8	8	8
574190	1990-04-18 00:00:00	1990	1990	4	8	8	8
574190	1990-04-19 00:00:00	1990	1990	4	8	8	8
574190	1990-04-20 00:00:00	1990	1990	4	9	9	9
574190	1990-04-21 00:00:00	1990	1990	4	10	10	10
574190	1990-04-22 00:00:00	1990	1990	4	10	10	10
574190	1990-04-23 00:00:00	1990	1990	4	12	12	12
574190	1990-04-24 00:00:00	1990	1990	4	13	13	13
574190	1990-04-25 00:00:00	1990	1990	4	12	12	12
574190	1990-04-26 00:00:00	1990	1990	4	12	12	12
574190	1990-04-27 00:00:00	1990	1990	4	12	12	12
574190	1990-04-28 00:00:00	1990	1990	4	12	12	12
574190	1990-04-29 00:00:00	1990	1990	4	11	11	11
574190	1990-04-30 00:00:00	1990	1990	4	10	10	10
574190	1990-05-01 00:00:00	1990	1990	5	10	10	10
574190	1990-05-02 00:00:00	1990	1990	5	9	9	9
574190	1990-05-03 00:00:00	1990	1990	5	9	9	9
574190	1990-05-04 00:00:00	1990	1990	5	9	9	9
574190	1990-05-05 00:00:00	1990	1990	5	9	9	9
574190	1990-05-06 00:00:00	1990	1990	5	8	8	8
574190	1990-05-07 00:00:00	1990	1990	5	8	8	8
574190	1990-05-08 00:00:00	1990	1990	5	8	8	8
574190	1990-05-09 00:00:00	1990	1990	5	8	8	8
574190	1990-05-10 00:00:00	1990	1990	5	7	7	7
574190	1990-05-11 00:00:00	1990	1990	5	7	7	7
574190	1990-05-12 00:00:00	1990	1990	5	8	8	8
574190	1990-05-13 00:00:00	1990	1990	5	8	8	8
574190	1990-05-14 00:00:00	1990	1990	5	8	8	8
574190	1990-05-15 00:00:00	1990	1990	5	8	8	8
574190	1990-05-16 00:00:00	1990	1990	5	8	8	8
574190	1990-05-17 00:00:00	1990	1990	5	7	7	7
574190	1990-05-18 00:00:00	1990	1990	5	7	7	7
574190	1990-05-19 00:00:00	1990	1990	5	7	7	7
574190	1990-05-20 00:00:00	1990	1990	5	7	7	7
574190	1990-05-21 00:00:00	1990	1990	5	7	7	7
574190	1990-05-22 00:00:00	1990	1990	5	6	6	6
574190	1990-05-23 00:00:00	1990	1990	5	6	6	6
574190	1990-05-24 00:00:00	1990	1990	5	6	6	6
574190	1990-05-25 00:00:00	1990	1990	5	6	6	6
574190	1990-05-26 00:00:00	1990	1990	5	6	6	6
574190	1990-05-27 00:00:00	1990	1990	5	6	6	6
574190	1990-05-28 00:00:00	1990	1990	5	6	6	6
574190	1990-05-29 00:00:00	1990	1990	5	6	6	6
574190	1990-05-30 00:00:00	1990	1990	5	6	6	6
574190	1990-05-31 00:00:00	1990	1990	5	6	6	6
574190	1990-06-01 00:00:00	1990	1990	6	6	6	6
574190	1990-06-02 00:00:00	1990	1990	6	6	6	6
574190	1990-06-03 00:00:00	1990	1990	6	6	6	6
574190	1990-06-04 00:00:00	1990	1990	6	6	6	6
574190	1990-06-05 00:00:00	1990	1990	6	6	6	6
574190	1990-06-06 00:00:00	1990	1990	6	6	6	6
574190	1990-06-07 00:00:00	1990	1990	6	6	6	6
574190	1990-06-08 00:00:00	1990	1990	6	6	6	6
574190	1990-06-09 00:00:00	1990	1990	6	8	8	8
574190	1990-06-10 00:00:00	1990	1990	6	19	19	19
574190	1990-06-11 00:00:00	1990	1990	6	12	12	12
574190	1990-06-12 00:00:00	1990	1990	6	9	9	9
574190	1990-06-13 00:00:00	1990	1990	6	9	9	9
574190	1990-06-14 00:00:00	1990	1990	6	9	9	9
574190	1990-06-15 00:00:00	1990	1990	6	7	7	7
574190	1990-06-16 00:00:00	1990	1990	6	7	7	7
574190	1990-06-17 00:00:00	1990	1990	6	7	7	7
574190	1990-06-18 00:00:00	1990	1990	6	7	7	7
574190	1990-06-19 00:00:00	1990	1990	6	6	6	6
574190	1990-06-20 00:00:00	1990	1990	6	6	6	6
574190	1990-06-21 00:00:00	1990	1990	6	6	6	6
574190	1990-06-22 00:00:00	1990	1990	6	6	6	6
574190	1990-06-23 00:00:00	1990	1990	6	6	6	6
574190	1990-06-24 00:00:00	1990	1990	6	6	6	6
574190	1990-06-25 00:00:00	1990	1990	6	6	6	6
574190	1990-06-26 00:00:00	1990	1990	6	6	6	6
574190	1990-06-27 00:00:00	1990	1990	6	6	6	6
574190	1990-06-28 00:00:00	1990	1990	6	6	6	6
574190	1990-06-29 00:00:00	1990	1990	6	6	6	6
574190	1990-06-30 00:00:00	1990	1990	6	10	10	10
574190	1990-07-01 00:00:00	1990	1990	7	6	6	6
574190	1990-07-02 00:00:00	1990	1990	7	5	5	5
574190	1990-07-03 00:00:00	1990	1990	7	5	5	5
574190	1990-07-04 00:00:00	1990	1990	7	5	5	5
574190	1990-07-05 00:00:00	1990	1990	7	6	6	6
574190	1990-07-06 00:00:00	1990	1990	7	6	6	6
574190	1990-07-07 00:00:00	1990	1990	7	6	6	6
574190	1990-07-08 00:00:00	1990	1990	7	6	6	6
574190	1990-07-09 00:00:00	1990	1990	7	6	6	6
574190	1990-07-10 00:00:00	1990	1990	7	6	6	6
574190	1990-07-11 00:00:00	1990	1990	7	6	6	6
574190	1990-07-12 00:00:00	1990	1990	7	6	6	6
574190	1990-07-13 00:00:00	1990	1990	7	6	6	6
574190	1990-07-14 00:00:00	1990	1990	7	5	5	5
